date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2021-10-19,7.51,7.73,7.41,7.42,27289704.0,206210531.0,822226755.0,0.0331899975694661,300510
2021-10-20,7.32,7.79,7.32,7.73,32443961.0,247722711.0,822226755.0,0.0394586539573259,300510
2021-10-21,7.66,8.26,7.57,8.17,50860257.0,409579257.0,822226755.0,0.0618567283182119,300510
2021-10-22,8.11,8.16,7.89,7.9,27185576.0,218135403.0,822226755.0,0.0330633561054578,300510
2021-10-25,8.04,8.56,8.03,8.38,48643654.0,405322261.0,822226755.0,0.0591608746665024,300510
2021-10-26,8.56,9.0,8.47,8.69,70887875.0,618269027.0,822226755.0,0.0862145078215072,300510
2021-10-27,8.5,8.94,8.3,8.55,45764813.0,393727026.0,822226755.0,0.055659600860349,300510
2021-10-28,8.55,8.55,7.92,8.18,42401028.0,347929748.0,822226755.0,0.0515685335488748,300510
2021-10-29,8.24,8.35,7.67,8.04,38722181.0,307986135.0,822226755.0,0.047094284836304,300510
2021-11-01,7.95,8.38,7.81,8.37,47289815.0,384118583.0,822226755.0,0.0575143227977299,300510
2021-11-02,8.22,8.39,7.85,8.02,36440748.0,294833219.0,822226755.0,0.0443195843219672,300510
2021-11-03,8.0,8.08,7.72,7.95,25869215.0,203311370.0,822226755.0,0.0314623853367554,300510
2021-11-04,7.89,8.22,7.87,8.12,27420861.0,221890480.0,822226755.0,0.0333495119603594,300510
2021-11-05,8.1,8.11,7.49,7.5,40162819.0,311093601.0,822226755.0,0.0488464024744609,300510
2021-11-08,7.5,7.58,7.28,7.35,26551221.0,196790645.0,822226755.0,0.0322918475208216,300510
2021-11-09,7.42,7.57,7.3,7.48,25310173.0,188303918.0,822226755.0,0.0307824731390551,300510
2021-11-10,7.42,7.44,7.28,7.36,19669721.0,144511439.0,822226755.0,0.0239225017677757,300510
2021-11-11,7.44,7.56,7.33,7.4,24780054.0,183812729.0,822226755.0,0.0301377373690545,300510
2021-11-12,7.33,7.96,7.33,7.87,40511752.0,311672970.0,822226755.0,0.0492707781079198,300510
2021-11-15,7.89,7.91,7.57,7.65,27087500.0,208055871.0,822226755.0,0.0329440751414127,300510
2021-11-16,7.55,7.6,7.4,7.47,24274445.0,181279834.0,822226755.0,0.0295228108941796,300510
2021-11-17,7.45,7.67,7.39,7.6,36581468.0,275677650.0,822226755.0,0.0444907293244185,300510
2021-11-18,7.5,7.89,7.37,7.65,51107704.0,391255670.0,822226755.0,0.0621576757131917,300510
2021-11-19,7.61,7.86,7.57,7.68,29217961.0,225491724.0,822226755.0,0.0355351620733869,300510
2021-11-22,7.68,7.84,7.53,7.76,33426301.0,257311058.0,822226755.0,0.0406533852088041,300510
2021-11-23,7.76,8.12,7.64,8.12,56290205.0,446144078.0,822226755.0,0.068460682722493,300510
2021-11-24,8.0,8.1,7.84,7.92,35897094.0,284769845.0,822226755.0,0.0436583871562291,300510
2021-11-25,8.0,8.33,7.9,8.29,61714148.0,502945351.0,822226755.0,0.0750573337886578,300510
2021-11-26,8.18,8.56,8.1,8.25,62924582.0,524268339.0,822226755.0,0.0765294751324408,300510
2021-11-29,8.22,8.65,7.71,7.77,120232610.0,985150846.0,822226755.0,0.1462280438685068,300510
2021-11-30,7.72,8.04,7.64,7.78,68948608.0,537927143.0,822226755.0,0.0838559528508653,300510
2021-12-01,7.7,7.84,7.38,7.6,60729547.0,456242975.0,822226755.0,0.0738598526874742,300510
2021-12-02,7.5,7.54,7.25,7.27,45827029.0,338182668.0,822226755.0,0.0557352685513134,300510
2021-12-03,7.27,7.46,7.22,7.39,30980259.0,227387844.0,822226755.0,0.0376784856629969,300510
2021-12-06,7.41,7.51,7.31,7.4,31317199.0,232559013.0,822226755.0,0.038088275295785,300510
2021-12-07,7.5,7.5,7.0,7.16,35841111.0,258262912.0,822226755.0,0.0435903000991496,300510
2021-12-08,7.1,7.22,7.07,7.15,24513400.0,174806804.0,822226755.0,0.0298134302379883,300510
2021-12-09,7.14,7.19,7.07,7.13,23214784.0,165384695.0,822226755.0,0.0282340411070666,300510
2021-12-10,7.13,7.28,7.1,7.18,23781124.0,171028152.0,822226755.0,0.0289228292017814,300510
2021-12-13,7.18,7.24,7.1,7.21,19629272.0,140801714.0,822226755.0,0.023873307309247,300510
2021-12-14,7.18,7.4,7.16,7.36,30819336.0,225564821.0,822226755.0,0.0374827695797858,300510
2021-12-15,7.36,7.59,7.26,7.43,34554993.0,256159982.0,822226755.0,0.042026111154702,300510
2021-12-16,7.46,7.5,7.35,7.37,18842348.0,139136467.0,822226755.0,0.0229162428556584,300510
2021-12-17,7.36,7.59,7.31,7.36,33748451.0,251837156.0,822226755.0,0.0410451871029178,300510
2021-12-20,7.36,7.42,7.0,7.07,37877853.0,269592951.0,822226755.0,0.0460674050919201,300510
2021-12-21,7.01,7.16,7.01,7.08,17097640.0,120681609.0,822226755.0,0.0207943123913548,300510
2021-12-22,7.12,7.13,7.02,7.04,14599656.0,102952171.0,822226755.0,0.0177562404911039,300510
2021-12-23,7.03,7.04,6.75,6.76,35841809.0,245126893.0,822226755.0,0.0435911490133886,300510
2021-12-24,6.73,6.79,6.4,6.41,32171908.0,210275249.0,822226755.0,0.0391277805111073,300510
2021-12-27,6.38,6.49,6.32,6.39,18879876.0,120730483.0,822226755.0,0.0229618847662041,300510
2021-12-28,6.4,6.51,6.35,6.5,15734421.0,101095210.0,822226755.0,0.0191363524773649,300510
2021-12-29,6.46,6.52,6.38,6.45,15038063.0,97212465.0,822226755.0,0.0182894352543903,300510
2021-12-30,6.46,6.6,6.44,6.49,11899100.0,77639909.0,822226755.0,0.0144717985976994,300510
2021-12-31,6.51,6.67,6.5,6.57,16531122.0,109107651.0,822226755.0,0.020105307811347,300510
2022-01-04,6.57,6.64,6.46,6.61,16031247.0,105138539.0,822226755.0,0.0194973550818107,300510
2022-01-05,6.58,6.6,6.36,6.41,16169995.0,104427402.0,822226755.0,0.0196661017191054,300510
2022-01-06,6.38,6.51,6.36,6.42,12984308.0,83495219.0,822226755.0,0.0157916388892015,300510
2022-01-07,6.42,6.48,6.0,6.16,24619061.0,154594624.0,822226755.0,0.0299419361511776,300510
2022-01-10,6.13,6.21,6.05,6.18,15475950.0,95031563.0,822226755.0,0.0188219975887308,300510
2022-01-11,6.21,6.23,6.09,6.15,15716017.0,96915742.0,822226755.0,0.0191139693575162,300510
2022-01-12,6.2,6.41,6.2,6.38,18898590.0,119450889.0,822226755.0,0.0229846449110014,300510
2022-01-13,6.34,6.38,6.26,6.32,12387020.0,78277153.0,822226755.0,0.0150652115425263,300510
2022-01-14,6.3,6.41,6.27,6.31,11710991.0,74245797.0,822226755.0,0.01424301864271,300510
2022-01-17,6.38,6.45,6.3,6.43,18197644.0,116122546.0,822226755.0,0.0221321477187883,300510
2022-01-18,6.46,6.47,6.23,6.29,16426682.0,104049214.0,822226755.0,0.0199782868899711,300510
2022-01-19,6.31,6.33,6.17,6.23,9664464.0,60353278.0,822226755.0,0.01175401303987,300510
2022-01-20,6.2,6.23,6.05,6.06,15024204.0,91752163.0,822226755.0,0.0182725798067711,300510
2022-01-21,6.08,6.14,5.98,6.13,12846739.0,77771454.0,822226755.0,0.0156243261629208,300510
2022-01-24,6.16,6.2,6.08,6.09,11240800.0,68882159.0,822226755.0,0.0136711678763116,300510
2022-01-25,6.01,6.08,5.6,5.64,19027428.0,110171359.0,822226755.0,0.0231413389120377,300510
2022-01-26,5.65,5.87,5.65,5.79,14928621.0,86241523.0,822226755.0,0.0181563308530382,300510
2022-01-27,5.84,5.84,5.52,5.52,12666277.0,71474301.0,822226755.0,0.0154048465620654,300510
2022-01-28,5.58,5.76,5.45,5.7,13761622.0,77364320.0,822226755.0,0.0167370155693851,300510
2022-02-07,5.82,5.85,5.68,5.76,8678125.0,50009228.0,822226755.0,0.0105544181665555,300510
2022-02-08,5.77,5.88,5.72,5.81,9137003.0,52963650.0,822226755.0,0.0111125099547508,300510
2022-02-09,5.8,5.87,5.79,5.86,9773500.0,57009611.0,822226755.0,0.0118866236601605,300510
2022-02-10,5.86,5.86,5.71,5.76,10728600.0,61828714.0,822226755.0,0.0130482253645467,300510
2022-02-11,5.73,5.73,5.54,5.56,12055600.0,67570193.0,822226755.0,0.0146621353862414,300510
2022-02-14,5.51,5.64,5.46,5.58,8832516.0,49205223.0,822226755.0,0.0107421899692378,300510
2022-02-15,5.57,5.62,5.5,5.59,7381855.0,41112943.0,822226755.0,0.0089778822631477,300510
2022-02-16,5.61,5.72,5.6,5.71,9522200.0,53992181.0,822226755.0,0.011580990209933,300510
2022-02-17,5.67,5.92,5.65,5.75,16952600.0,98120785.0,822226755.0,0.0206179133638141,300510
2022-02-18,5.73,5.79,5.68,5.74,8724156.0,49997944.0,822226755.0,0.0106104015065771,300510
2022-02-21,5.75,5.94,5.68,5.91,15272260.0,89443673.0,822226755.0,0.0185742678733435,300510
2022-02-22,5.91,5.94,5.77,5.83,12831282.0,74920025.0,822226755.0,0.0156055272125023,300510
2022-02-23,5.92,5.96,5.84,5.95,13788405.0,81379424.0,822226755.0,0.0167695893087302,300510
2022-02-24,5.92,6.11,5.84,5.95,25764200.0,154275769.0,822226755.0,0.0313346650949104,300510
2022-02-25,6.0,6.03,5.88,5.94,12043400.0,71838212.0,822226755.0,0.0146472976302017,300510
2022-02-28,5.9,5.96,5.78,5.93,10855900.0,63949568.0,822226755.0,0.0132030488353544,300510
2022-03-01,5.96,6.13,5.92,6.01,13482971.0,81386015.0,822226755.0,0.0163981175728099,300510
2022-03-02,5.96,6.08,5.93,6.03,7454271.0,44828677.0,822226755.0,0.0090659552911289,300510
2022-03-03,6.08,6.11,5.93,5.96,9122279.0,54604960.0,822226755.0,0.0110946024859042,300510
2022-03-04,5.91,5.96,5.77,5.82,11641808.0,68173830.0,822226755.0,0.0141588776200793,300510
2022-03-07,5.8,5.83,5.67,5.72,8658097.0,49816850.0,822226755.0,0.0105300599224601,300510
2022-03-08,5.69,5.73,5.46,5.5,11758109.0,65522019.0,822226755.0,0.0143003240024705,300510
2022-03-09,5.54,5.54,5.0,5.3,17545815.0,93083151.0,822226755.0,0.0213393870891491,300510
2022-03-10,5.41,5.61,5.41,5.53,20238636.0,112221387.0,822226755.0,0.0246144216019825,300510
2022-03-11,5.46,5.61,5.35,5.58,16459729.0,90083650.0,822226755.0,0.020018478965696,300510
2022-03-14,5.54,5.57,5.37,5.37,13369972.0,73094968.0,822226755.0,0.0162606871142255,300510
2022-03-15,5.34,5.39,5.02,5.03,15794700.0,82318929.0,822226755.0,0.0192096643705056,300510
2022-03-16,5.16,5.21,4.93,5.19,17501200.0,89464150.0,822226755.0,0.0212851259017957,300510
2022-03-17,5.23,5.36,5.17,5.19,17206166.0,90404132.0,822226755.0,0.0209263027447945,300510
2022-03-18,5.17,5.36,5.12,5.34,12527677.0,65972645.0,822226755.0,0.0152362799237784,300510
2022-03-21,5.31,5.49,5.31,5.46,14151713.0,76613253.0,822226755.0,0.0172114479539163,300510
2022-03-22,5.46,5.49,5.37,5.41,8403889.0,45589318.0,822226755.0,0.0102208897349734,300510
2022-03-23,5.42,5.49,5.37,5.41,8658237.0,47048016.0,822226755.0,0.0105302301917918,300510
2022-03-24,5.4,5.4,5.25,5.28,9642829.0,51134571.0,822226755.0,0.0117277003470897,300510
2022-03-25,5.29,5.34,5.2,5.22,6819393.0,35865993.0,822226755.0,0.0082938106289182,300510
2022-03-28,5.18,5.23,5.12,5.15,6411000.0,33062826.0,822226755.0,0.0077971191779085,300510
2022-03-29,5.19,5.19,5.03,5.06,7713665.0,39231434.0,822226755.0,0.009381432741142,300510
2022-03-30,5.1,5.15,5.06,5.12,6001200.0,30664806.0,822226755.0,0.0072987165201161,300510
2022-03-31,5.09,5.15,5.05,5.07,6927600.0,35343860.0,822226755.0,0.0084254130115238,300510
2022-04-01,5.03,5.35,4.99,5.11,18026514.0,92552715.0,822226755.0,0.0219240177850938,300510
2022-04-06,5.14,5.17,5.07,5.15,10406438.0,53444139.0,822226755.0,0.0126564088759189,300510
2022-04-07,5.13,5.13,4.96,4.96,10039200.0,50525580.0,822226755.0,0.0122097705273528,300510
2022-04-08,4.98,5.01,4.79,4.87,8260600.0,40135576.0,822226755.0,0.0100466202902871,300510
2022-04-11,4.83,4.86,4.69,4.71,10384524.0,49172665.0,822226755.0,0.0126297568606849,300510
2022-04-12,4.71,4.82,4.68,4.79,8288737.0,39389107.0,822226755.0,0.0100808407773108,300510
2022-04-13,4.78,4.78,4.61,4.62,5866740.0,27463211.0,822226755.0,0.0071351849892065,300510
2022-04-14,4.67,4.68,4.55,4.66,7101812.0,32849330.0,822226755.0,0.0086372913029326,300510
2022-04-15,4.62,4.63,4.51,4.53,5943012.0,27138821.0,822226755.0,0.0072279477210638,300510
2022-04-18,4.51,4.65,4.4,4.59,7305172.0,33347389.0,822226755.0,0.0088846196691811,300510
2022-04-19,4.59,4.68,4.57,4.63,5445308.0,25228378.0,822226755.0,0.0066226353823769,300510
2022-04-20,4.65,4.69,4.48,4.53,6650116.0,30518878.0,822226755.0,0.0080879343314485,300510
2022-04-21,4.52,4.54,4.3,4.32,7925141.0,35018849.0,822226755.0,0.0096386318637855,300510
2022-04-22,4.35,4.38,4.25,4.31,5414600.0,23386308.0,822226755.0,0.0065852880206993,300510
2022-04-25,4.23,4.27,3.9,3.92,11502613.0,46621031.0,822226755.0,0.013989587337133,300510
2022-04-26,3.95,3.97,3.71,3.73,10069265.0,38645070.0,822226755.0,0.0122463358663146,300510
2022-04-27,3.67,3.92,3.58,3.9,10498095.0,39469137.0,822226755.0,0.0127678829911099,300510
2022-04-28,3.8,3.88,3.72,3.75,7779781.0,29609409.0,822226755.0,0.0094618436492011,300510
2022-04-29,3.84,4.0,3.76,3.96,8856712.0,34537944.0,822226755.0,0.0107716173745769,300510
2022-05-05,3.96,4.03,3.87,3.94,8628678.0,34221904.0,822226755.0,0.0104942802548428,300510
2022-05-06,3.9,3.94,3.83,3.88,5396830.0,20973410.0,822226755.0,0.0065636759776808,300510
2022-05-09,3.97,3.97,3.84,3.9,5160208.0,20165937.0,822226755.0,0.0062758940506624,300510
2022-05-10,3.85,4.02,3.83,4.0,7490582.0,29567048.0,822226755.0,0.0091101170746991,300510
2022-05-11,4.02,4.13,3.99,4.0,10213976.0,41548953.0,822226755.0,0.0124223347609261,300510
2022-05-12,4.0,4.11,3.95,4.03,7777871.0,31301420.0,822226755.0,0.0094595206890342,300510
2022-05-13,4.02,4.09,3.98,4.03,5988500.0,24106333.0,822226755.0,0.0072832706593207,300510
2022-05-16,4.09,4.1,4.0,4.05,8341418.0,33779771.0,822226755.0,0.0101449119105835,300510
2022-05-17,4.04,4.09,3.98,4.08,6981476.0,28274362.0,822226755.0,0.0084909375151627,300510
2022-05-18,4.1,4.23,4.03,4.18,11650158.0,48527733.0,822226755.0,0.0141690329695,300510
2022-05-19,4.15,4.23,4.12,4.21,7056500.0,29543568.0,822226755.0,0.0085821824175497,300510
2022-05-20,4.22,4.29,4.22,4.26,10320100.0,43996668.0,822226755.0,0.0125514037791193,300510
2022-05-23,4.27,4.4,4.27,4.37,8307416.0,35945194.0,822226755.0,0.0101035583547752,300510
2022-05-24,4.41,4.44,4.12,4.13,11296228.0,48268868.0,822226755.0,0.0137385799371123,300510
2022-05-25,4.13,4.33,4.13,4.31,8828838.0,37323233.0,822226755.0,0.0107377167506547,300510
2022-05-26,4.4,4.5,4.28,4.39,22638071.0,99295656.0,822226755.0,0.0275326372710895,300510
2022-05-27,4.37,4.39,4.21,4.26,13864678.0,59423040.0,822226755.0,0.0168623532567971,300510
2022-05-30,4.25,4.35,4.16,4.32,12045220.0,51216585.0,822226755.0,0.0146495111315126,300510
2022-05-31,4.36,4.4,4.25,4.35,10340051.0,44663547.0,822226755.0,0.0125756683750822,300510
2022-06-01,4.32,4.56,4.32,4.47,16561603.0,73579775.0,822226755.0,0.0201423790934655,300510
2022-06-02,4.46,4.65,4.38,4.59,20483438.0,92900777.0,822226755.0,0.0249121521228046,300510
2022-06-06,4.59,4.62,4.54,4.57,12350400.0,56524384.0,822226755.0,0.015020673950217,300510
2022-06-07,4.55,4.59,4.47,4.51,9524200.0,42992080.0,822226755.0,0.0115834226289559,300510
2022-06-08,4.51,4.55,4.34,4.47,11903281.0,52821696.0,822226755.0,0.0144768835696668,300510
2022-06-09,4.43,4.48,4.3,4.33,7220200.0,31512592.0,822226755.0,0.0087812759145741,300510
2022-06-10,4.32,4.49,4.29,4.48,9650912.0,42756487.0,822226755.0,0.0117375309685708,300510
2022-06-13,4.46,4.69,4.41,4.65,18759700.0,86147764.0,822226755.0,0.0228157255719561,300510
2022-06-14,4.6,4.6,4.45,4.57,13000332.0,58850873.0,822226755.0,0.015811127430413,300510
2022-06-15,4.54,4.61,4.51,4.51,11202808.0,51019554.0,822226755.0,0.0136249616445526,300510
2022-06-16,4.53,4.57,4.47,4.48,8665124.0,39186974.0,822226755.0,0.0105386062266971,300510
2022-06-17,4.47,4.65,4.43,4.59,12840512.0,58650745.0,822226755.0,0.015616752826293,300510
2022-06-20,4.62,4.74,4.59,4.73,16928360.0,79205195.0,822226755.0,0.0205884324452565,300510
2022-06-21,5.14,5.35,4.73,4.74,47727281.0,236425969.0,822226755.0,0.058046373107866,300510
2022-06-22,4.74,5.1,4.6,4.82,40573111.0,196406752.0,822226755.0,0.0493454035073329,300510
2022-06-23,4.79,4.87,4.71,4.83,24705695.0,118666623.0,822226755.0,0.0300473012459926,300510
2022-06-24,4.86,4.93,4.84,4.88,17930973.0,87635708.0,822226755.0,0.0218078199121603,300510
2022-06-27,4.88,4.94,4.81,4.84,14803532.0,71710682.0,822226755.0,0.0180041964214604,300510
2022-06-28,4.82,4.91,4.8,4.87,12846410.0,62519654.0,822226755.0,0.0156239260299915,300510
2022-06-29,4.87,4.89,4.68,4.69,15146046.0,72151126.0,822226755.0,0.0184207652060653,300510
2022-06-30,4.7,4.98,4.65,4.95,28402021.0,136914282.0,822226755.0,0.034542808084614,300510
2022-07-01,4.8,4.89,4.7,4.77,20148010.0,96563571.0,822226755.0,0.0245042013987978,300510
2022-07-04,4.76,4.88,4.67,4.81,15716721.0,74986460.0,822226755.0,0.0191148255690122,300510
2022-07-05,4.81,4.94,4.69,4.75,12403378.0,59514988.0,822226755.0,0.0150851062977146,300510
2022-07-06,4.76,4.78,4.64,4.69,8670883.0,40757256.0,822226755.0,0.0105456103772736,300510
2022-07-07,4.69,4.95,4.67,4.9,21681740.0,105213817.0,822226755.0,0.0263695384127946,300510
2022-07-08,4.94,5.0,4.82,4.83,14588032.0,71496676.0,822226755.0,0.0177421032717428,300510
2022-07-11,4.79,4.95,4.79,4.9,18066555.0,88362396.0,822226755.0,0.0219727160301418,300510
2022-07-12,4.91,4.95,4.82,4.84,13401970.0,65464069.0,822226755.0,0.0162996033861729,300510
2022-07-13,4.83,5.18,4.83,5.12,32079570.0,161764165.0,822226755.0,0.039015478157239,300510
2022-07-14,5.12,5.49,5.04,5.41,42673659.0,226576585.0,822226755.0,0.051900109964191,300510
2022-07-15,5.46,5.5,5.18,5.21,38517035.0,205065737.0,822226755.0,0.046844784319868,300510
2022-07-18,5.24,5.62,5.2,5.54,41727514.0,225657932.0,822226755.0,0.0507493994159798,300510
2022-07-19,5.46,5.55,5.36,5.41,32078466.0,174390465.0,822226755.0,0.0390141354619383,300510
2022-07-20,5.46,5.52,5.32,5.37,25072588.0,135233310.0,822226755.0,0.0304935200022772,300510
2022-07-21,5.36,5.48,5.29,5.33,22240533.0,119740156.0,822226755.0,0.0270491477743265,300510
2022-07-22,5.36,5.62,5.31,5.37,23590335.0,127849229.0,822226755.0,0.0286907898053013,300510
2022-07-25,5.36,5.4,5.12,5.16,19332347.0,100916476.0,822226755.0,0.0235121843000596,300510
2022-07-26,5.16,5.23,5.09,5.22,11020284.0,56998584.0,822226755.0,0.0134029742196846,300510
2022-07-27,5.19,5.28,5.14,5.23,12117134.0,63068495.0,822226755.0,0.014736973622319,300510
2022-07-28,5.28,5.45,5.22,5.36,24461237.0,130761585.0,822226755.0,0.0297499891012425,300510
2022-07-29,5.4,5.54,5.34,5.38,26000553.0,141441382.0,822226755.0,0.0316221198615703,300510
2022-08-01,5.41,5.42,5.22,5.29,16564781.0,87596758.0,822226755.0,0.0201462442072929,300510
2022-08-02,5.22,5.23,4.92,4.99,22233899.0,112209695.0,822226755.0,0.0270410794404276,300510
2022-08-03,5.05,5.23,4.9,4.93,20988829.0,106791952.0,822226755.0,0.025526813464006,300510
2022-08-04,5.0,5.26,5.0,5.13,24582216.0,126194117.0,822226755.0,0.0298971249117282,300510
2022-08-05,5.22,5.23,4.94,5.04,21306415.0,107128819.0,822226755.0,0.0259130645779095,300510
2022-08-08,5.05,5.1,4.97,5.08,11521237.0,58279661.0,822226755.0,0.0140122380230743,300510
2022-08-09,5.05,5.16,5.03,5.08,11986875.0,61147463.0,822226755.0,0.014578551387567,300510
2022-08-10,5.11,5.14,5.04,5.09,10282740.0,52376457.0,822226755.0,0.0125059661917715,300510
2022-08-11,5.11,5.2,5.08,5.18,15222142.0,78252848.0,822226755.0,0.0185133138850486,300510
2022-08-12,5.17,5.24,5.06,5.07,14976596.0,76817783.0,822226755.0,0.01821467850435,300510
2022-08-15,5.07,5.16,5.02,5.15,11502848.0,58880964.0,822226755.0,0.0139898731463682,300510
2022-08-16,5.18,5.3,5.13,5.22,13998708.0,73234616.0,822226755.0,0.0170253618176168,300510
2022-08-17,5.25,5.35,5.23,5.35,17164323.0,90974722.0,822226755.0,0.0208754128902069,300510
2022-08-18,5.31,5.59,5.31,5.47,26130444.0,143029242.0,822226755.0,0.0317800945312221,300510
2022-08-19,5.46,5.5,5.3,5.38,20896500.0,112656242.0,822226755.0,0.0254145220560233,300510
2022-08-22,5.45,5.48,5.28,5.35,17956633.0,96257920.0,822226755.0,0.0218390278482241,300510
2022-08-23,5.3,5.54,5.3,5.52,23633008.0,129294374.0,822226755.0,0.0287426891137834,300510
2022-08-24,5.53,5.57,5.2,5.23,19361716.0,103152949.0,822226755.0,0.0235479031572014,300510
2022-08-25,5.24,5.29,5.03,5.11,17681346.0,90352566.0,822226755.0,0.0215042211804455,300510
2022-08-26,5.17,5.42,5.11,5.27,26304461.0,139338443.0,822226755.0,0.0319917356617761,300510
2022-08-29,5.3,5.41,5.16,5.38,20213925.0,107758562.0,822226755.0,0.024584367848745,300510
2022-08-30,5.36,5.44,5.19,5.22,18028393.0,95390818.0,822226755.0,0.0219263030427658,300510
2022-08-31,5.18,5.19,4.82,4.84,26488100.0,131277985.0,822226755.0,0.0322150791602494,300510
2022-09-01,4.83,4.91,4.75,4.77,13412367.0,64583344.0,822226755.0,0.0163122483164635,300510
2022-09-02,4.8,4.87,4.7,4.86,10186742.0,48933280.0,822226755.0,0.0123892125110912,300510
2022-09-05,4.86,4.91,4.81,4.85,7858493.0,38082631.0,822226755.0,0.0095575739322664,300510
2022-09-06,4.85,5.07,4.82,5.06,15106226.0,75133862.0,822226755.0,0.0183723357433193,300510
2022-09-07,5.01,5.54,5.01,5.48,44512420.0,238534293.0,822226755.0,0.0541364285816751,300510
2022-09-08,5.52,5.76,5.42,5.46,48442709.0,270546719.0,822226755.0,0.058916483446224,300510
2022-09-09,5.57,5.57,5.24,5.3,29138078.0,154281918.0,822226755.0,0.0354380076089837,300510
2022-09-13,5.35,5.35,5.12,5.19,21038541.0,109381767.0,822226755.0,0.0255872736712392,300510
2022-09-14,5.1,5.15,4.97,4.98,20249300.0,101824519.0,822226755.0,0.0246273912602126,300510
2022-09-15,5.03,5.07,4.65,4.67,28048026.0,134231932.0,822226755.0,0.0341122759986081,300510
2022-09-16,4.67,4.67,4.41,4.42,18756792.0,84917265.0,822226755.0,0.0228121888346968,300510
2022-09-19,4.46,4.46,4.27,4.31,11004900.0,47854320.0,822226755.0,0.0133842640525605,300510
2022-09-20,4.35,4.49,4.34,4.43,10396842.0,46062951.0,822226755.0,0.012644738129447,300510
2022-09-21,4.43,4.47,4.32,4.45,8333213.0,36674670.0,822226755.0,0.0101349329115421,300510
2022-09-22,4.41,4.5,4.39,4.41,9098551.0,40414045.0,822226755.0,0.0110657442666165,300510
2022-09-23,4.4,4.47,4.29,4.36,10239175.0,44958792.0,822226755.0,0.0124529820244051,300510
2022-09-26,4.36,4.4,4.29,4.29,7178518.0,31157812.0,822226755.0,0.0087305818697179,300510
2022-09-27,4.31,4.41,4.3,4.38,7082870.0,30827846.0,822226755.0,0.0086142538623667,300510
2022-09-28,4.39,4.5,4.31,4.43,15299546.0,67630584.0,822226755.0,0.0186074533660729,300510
2022-09-29,4.47,4.47,4.22,4.22,14019703.0,60355818.0,822226755.0,0.0170508961363097,300510
2022-09-30,4.21,4.29,4.15,4.2,8293335.0,35050211.0,822226755.0,0.0100864329086445,300510
2022-10-10,4.2,4.2,4.04,4.06,10858745.0,44544943.0,822226755.0,0.0132065089514145,300510
2022-10-11,4.05,4.15,4.05,4.11,6957501.0,28575628.0,822226755.0,0.0084617788921256,300510
2022-10-12,4.15,4.32,4.07,4.31,10470034.0,43903492.0,822226755.0,0.0127337549360091,300510
2022-10-13,4.29,4.4,4.26,4.35,8015068.0,34875138.0,822226755.0,0.0097480019365217,300510
2022-10-14,4.39,4.67,4.39,4.51,17781000.0,80329087.0,822226755.0,0.0216254213230996,300510
2022-10-17,4.52,4.63,4.48,4.58,13433918.0,61062794.0,822226755.0,0.0163384588476447,300510
2022-10-18,4.58,4.84,4.56,4.75,19776732.0,93092448.0,822226755.0,0.0240526495638055,300510
2022-10-19,4.71,4.93,4.7,4.77,20277300.0,97843595.0,822226755.0,0.0246614451265332,300510
2022-10-20,4.71,4.78,4.62,4.65,15616406.0,73222565.0,822226755.0,0.0189928215118711,300510
2022-10-21,4.69,4.78,4.62,4.65,10095768.0,47384637.0,822226755.0,0.0122785690669966,300510
2022-10-24,4.66,4.74,4.49,4.56,11071692.0,51087733.0,822226755.0,0.0134654971182493,300510
2022-10-25,4.55,4.64,4.44,4.58,11315238.0,51365037.0,822226755.0,0.013761700079925,300510
2022-10-26,4.56,4.85,4.56,4.68,15816335.0,74194273.0,822226755.0,0.0192359770632859,300510
2022-10-27,4.66,4.73,4.57,4.59,10331908.0,47958105.0,822226755.0,0.0125657647810305,300510
2022-10-28,4.57,4.57,4.32,4.36,11489416.0,51193709.0,822226755.0,0.0139735370202104,300510
2022-10-31,4.39,4.47,4.35,4.41,9169413.0,40514085.0,822226755.0,0.0111519273050169,300510
2022-11-01,4.43,4.65,4.42,4.63,14130910.0,64480428.0,822226755.0,0.0171861471474496,300510
2022-11-02,4.6,4.65,4.58,4.61,10863357.0,50011696.0,822226755.0,0.0132121181096813,300510
2022-11-03,4.58,4.68,4.57,4.67,11429698.0,53024973.0,822226755.0,0.0139009074206056,300510
2022-11-04,4.67,4.74,4.65,4.7,9814827.0,46151355.0,822226755.0,0.0119368859506402,300510
2022-11-07,4.7,4.76,4.66,4.71,10901968.0,51278640.0,822226755.0,0.0132590771751279,300510
2022-11-08,4.72,4.73,4.64,4.7,10283890.0,48093776.0,822226755.0,0.0125073648327096,300510
2022-11-09,4.72,4.77,4.64,4.73,9361767.0,44175883.0,822226755.0,0.0113858700693825,300510
2022-11-10,4.69,4.77,4.67,4.73,10010822.0,47265315.0,822226755.0,0.0121752569338369,300510
2022-11-11,4.78,4.86,4.73,4.74,13611832.0,65069149.0,822226755.0,0.0165548395466649,300510
2022-11-14,4.76,4.99,4.69,4.86,23211359.0,112530144.0,822226755.0,0.0282298755894899,300510
2022-11-15,4.87,4.97,4.8,4.93,15314322.0,74756982.0,822226755.0,0.0186254240778141,300510
2022-11-16,4.94,5.07,4.92,4.94,19496422.0,97321760.0,822226755.0,0.0237117338756508,300510
